NUTS3;CODE
'EE008';'69302'
'EE008';'69303'
'EE008';'69304'
'EE008';'69305'
'EE008';'69306'
'EE008';'69307'
'EE008';'69308'
'EE008';'69309'
'EE008';'69310'
'EE008';'69400'
'EE008';'69401'
'EE008';'69402'
'EE008';'69403'
'EE008';'69404'
'EE008';'69405'
'EE008';'69406'
'EE008';'69407'
'EE008';'69408'
'EE008';'69409'
'EE008';'69410'
'EE008';'69411'
'EE008';'69501'
'EE008';'69502'
'EE008';'69503'
'EE008';'69504'
'EE008';'69505'
'EE008';'69506'
'EE008';'69507'
'EE008';'69508'
'EE008';'69509'
'EE008';'69510'
'EE008';'69511'
'EE008';'69512'
'EE008';'69513'
'EE008';'69514'
'EE008';'69515'
'EE008';'69516'
'EE008';'69517'
'EE008';'69518'
'EE008';'69519'
'EE008';'69520'
'EE008';'69521'
'EE008';'69522'
'EE008';'69601'
'EE008';'69602'
'EE008';'69603'
'EE008';'69604'
'EE008';'69605'
'EE008';'69606'
'EE008';'69607'
'EE008';'69608'
'EE008';'69609'
'EE008';'69610'
'EE008';'69611'
'EE008';'69612'
'EE008';'69613'
'EE008';'69614'
'EE008';'69617'
'EE008';'69618'
'EE008';'69619'
'EE008';'69620'
'EE008';'69680'
'EE008';'69681'
'EE008';'69682'
'EE008';'69683'
'EE008';'69701'
'EE008';'69702'
'EE008';'69703'
'EE008';'69704'
'EE008';'69705'
'EE008';'69706'
'EE008';'69707'
'EE008';'69708'
'EE008';'69709'
'EE008';'69710'
'EE008';'69711'
'EE008';'69712'
'EE008';'69713'
'EE008';'69714'
'EE008';'69715'
'EE008';'69716'
'EE008';'69717'
'EE008';'69718'
'EE008';'69719'
'EE008';'69720'
'EE008';'69721'
'EE008';'69722'
'EE008';'69723'
'EE008';'69724'
'EE008';'69725'
'EE008';'69726'
'EE008';'69727'
'EE008';'69728'
'EE008';'69729'
'EE008';'69730'
'EE008';'69731'
'EE008';'69732'
'EE008';'69733'
'EE008';'69734'
'EE008';'69735'
'EE008';'69736'
'EE008';'69737'
'EE008';'70100'
'EE008';'70101'
'EE008';'70102'
'EE008';'70103'
'EE008';'70104'
'EE008';'70105'
'EE008';'70106'
'EE008';'70107'
'EE008';'70108'
'EE008';'70109'
'EE008';'70110'
'EE008';'70111'
'EE008';'70112'
'EE008';'70113'
'EE008';'70114'
'EE008';'70115'
'EE008';'70116'
'EE008';'70117'
'EE008';'70118'
'EE008';'70120'
'EE008';'70121'
'EE008';'70122'
'EE008';'70123'
'EE008';'70180'
'EE008';'70181'
'EE008';'70182'
'EE008';'70201'
'EE008';'70202'
'EE008';'70211'
'EE008';'70301'
'EE008';'70302'
'EE008';'70303'
'EE008';'70304'
'EE008';'70306'
'EE008';'70307'
'EE008';'70308'
'EE008';'70309'
'EE008';'70310'
'EE008';'70311'
'EE008';'70313'
'EE008';'70314'
'EE008';'70315'
'EE008';'70316'
'EE008';'70317'
'EE008';'70318'
'EE008';'70401'
'EE008';'70402'
'EE008';'70403'
'EE008';'70404'
'EE008';'70405'
'EE008';'70406'
'EE008';'70407'
'EE008';'70408'
'EE008';'70409'
'EE008';'70410'
'EE008';'70411'
'EE008';'70412'
'EE008';'70413'
'EE008';'70414'
'EE008';'70415'
'EE008';'70482'
'EE008';'70501'
'EE008';'70502'
'EE008';'70503'
'EE008';'70504'
'EE008';'70505'
'EE008';'70506'
'EE008';'70507'
'EE008';'70508'
'EE008';'70509'
'EE008';'70511'
'EE008';'70601'
'EE008';'70602'
'EE008';'70603'
'EE008';'70604'
'EE008';'70605'
'EE008';'70606'
'EE008';'70607'
'EE008';'70608'
'EE008';'70609'
'EE008';'71001'
'EE008';'71002'
'EE008';'71003'
'EE008';'71004'
'EE008';'71005'
'EE008';'71007'
'EE008';'71008'
'EE008';'71009'
'EE008';'71010'
'EE008';'71011'
'EE008';'71012'
'EE008';'71013'
'EE008';'71014'
'EE008';'71015'
'EE008';'71016'
'EE008';'71017'
'EE008';'71018'
'EE008';'71020'
'EE008';'71023'
'EE008';'71024'
'EE008';'71052'
'EE008';'71053'
'EE008';'71054'
'EE008';'71055'
'EE008';'71056'
'EE008';'71057'
'EE008';'71058'
'EE008';'71063'
'EE008';'71064'
'EE008';'71065'
'EE008';'71066'
'EE008';'71067'
'EE008';'71068'
'EE008';'71069'
'EE008';'71070'
'EE008';'71071'
'EE008';'71072'
'EE008';'71073'
'EE008';'71074'
'EE008';'71080'
'EE008';'71081'
'EE008';'71082'
'EE008';'71101'
'EE008';'71102'
'EE008';'71103'
'EE008';'71104'
'EE008';'71105'
'EE008';'71107'
'EE008';'71108'
'EE008';'71109'
'EE008';'71110'
'EE008';'71111'
'EE008';'71112'
'EE008';'71114'
'EE008';'71118'
'EE008';'71119'
'EE008';'71120'
'EE008';'71121'
'EE008';'71122'
'EE008';'71123'
'EE008';'71124'
'EE008';'71125'
'EE008';'71180'
'EE008';'71183'
'EE008';'71201'
'EE008';'71202'
'EE008';'71203'
'EE008';'71204'
'EE008';'71205'
'EE008';'71206'
'EE008';'71207'
'EE008';'71209'
'EE008';'71210'
'EE008';'71211'
'EE008';'71280'
'EE008';'71301'
'EE008';'71302'
'EE008';'71303'
'EE008';'71304'
'EE008';'71305'
'EE008';'71306'
'EE008';'71307'
'EE008';'71308'
'EE008';'71309'
'EE008';'71401'
'EE008';'71402'
'EE008';'71403'
'EE008';'71404'
'EE008';'71405'
'EE008';'71406'
'EE008';'71407'
'EE008';'71408'
'EE008';'71409'
'EE008';'71410'
'EE008';'71411'
'EE008';'71412'
'EE008';'71480'
'EE008';'71501'
'EE008';'71502'
'EE008';'71503'
'EE008';'71504'
'EE008';'71505'
'EE008';'71506'
'EE008';'71507'
'EE008';'71508'
'EE008';'71510'
'EE008';'71511'
'EE008';'71512'
'EE008';'71513'
'EE001';'74001'
'EE001';'74004'
'EE001';'74005'
'EE001';'74006'
'EE001';'74007'
'EE001';'74008'
'EE001';'74009'
'EE001';'74010'
'EE001';'74011'
'EE001';'74012'
'EE001';'74013'
'EE001';'74014'
'EE001';'74015'
'EE001';'74016'
'EE001';'74017'
'EE001';'74018'
'EE001';'74019'
'EE001';'74020'
'EE001';'74021'
'EE001';'74022'
'EE001';'74023'
'EE001';'74024'
'EE001';'74111'
'EE001';'74112'
'EE001';'74113'
'EE001';'74114'
'EE001';'74115'
'EE001';'74116'
'EE001';'74117'
'EE001';'74120'
'EE001';'74121'
'EE001';'74122'
'EE001';'74201'
'EE001';'74202'
'EE001';'74203'
'EE001';'74204'
'EE001';'74205'
'EE001';'74206'
'EE001';'74207'
'EE001';'74208'
'EE001';'74209'
'EE001';'74210'
'EE001';'74211'
'EE001';'74212'
'EE001';'74213'
'EE001';'74214'
'EE001';'74216'
'EE001';'74217'
'EE001';'74218'
'EE001';'74220'
'EE001';'74221'
'EE001';'74222'
'EE001';'74223'
'EE001';'74224'
'EE001';'74225'
'EE001';'74226'
'EE001';'74227'
'EE001';'74228'
'EE001';'74229'
'EE001';'74230'
'EE001';'74305'
'EE001';'74306'
'EE001';'74307'
'EE001';'74309'
'EE001';'74310'
'EE001';'74311'
'EE001';'74312'
'EE001';'74313'
'EE001';'74314'
'EE001';'74315'
'EE001';'74316'
'EE001';'74401'
'EE001';'74402'
'EE001';'74403'
'EE001';'74404'
'EE001';'74405'
'EE001';'74407'
'EE001';'74408'
'EE001';'74409'
'EE001';'74410'
'EE001';'74411'
'EE001';'74412'
'EE001';'74413'
'EE001';'74414'
'EE001';'74415'
'EE001';'74416'
'EE001';'74417'
'EE001';'74501'
'EE001';'74502'
'EE001';'74503'
'EE001';'74601'
'EE001';'74602'
'EE001';'74604'
'EE001';'74605'
'EE001';'74606'
'EE001';'74607'
'EE001';'74608'
'EE001';'74609'
'EE001';'74610'
'EE001';'74611'
'EE001';'74612'
'EE001';'74613'
'EE001';'74614'
'EE001';'74615'
'EE001';'74616'
'EE001';'74617'
'EE001';'74618'
'EE001';'74619'
'EE001';'74620'
'EE001';'74621'
'EE001';'74622'
'EE001';'74623'
'EE001';'74624'
'EE001';'74625'
'EE001';'74626'
'EE001';'74627'
'EE001';'74628'
'EE001';'74629'
'EE001';'74630'
'EE001';'74631'
'EE001';'74632'
'EE001';'74633'
'EE001';'74634'
'EE001';'74635'
'EE001';'74636'
'EE001';'74637'
'EE001';'74638'
'EE001';'74639'
'EE001';'74640'
'EE001';'74641'
'EE001';'74642'
'EE001';'74701'
'EE001';'74702'
'EE001';'74703'
'EE001';'74704'
'EE001';'74706'
'EE001';'74707'
'EE001';'74708'
'EE001';'74709'
'EE001';'74710'
'EE001';'74711'
'EE001';'74712'
'EE001';'74713'
'EE001';'74714'
'EE001';'74715'
'EE001';'74716'
'EE001';'74717'
'EE001';'74718'
'EE001';'74719'
'EE001';'74720'
'EE001';'74721'
'EE001';'74805'
'EE001';'74806'
'EE001';'74807'
'EE001';'74808'
'EE001';'74809'
'EE001';'74810'
'EE001';'74811'
'EE001';'74812'
'EE001';'74813'
'EE001';'74814'
'EE001';'74815'
'EE001';'74816'
'EE001';'75001'
'EE001';'75002'
'EE001';'75003'
'EE001';'75004'
'EE001';'75005'
'EE001';'75006'
'EE001';'75007'
'EE001';'75008'
'EE001';'75009'
'EE001';'75010'
'EE001';'75011'
'EE001';'75012'
'EE001';'75013'
'EE001';'75014'
'EE001';'75015'
'EE001';'75016'
'EE001';'75017'
'EE001';'75018'
'EE001';'75019'
'EE001';'75020'
'EE001';'75021'
'EE001';'75022'
'EE001';'75023'
'EE001';'75024'
'EE001';'75025'
'EE001';'75026'
'EE001';'75027'
'EE001';'75028'
'EE001';'75029'
'EE001';'75030'
'EE001';'75031'
'EE001';'75032'
'EE001';'75033'
'EE001';'75034'
'EE001';'75035'
'EE001';'75036'
'EE001';'75037'
'EE001';'75038'
'EE001';'75101'
'EE001';'75102'
'EE001';'75103'
'EE001';'75104'
'EE001';'75105'
'EE001';'75106'
'EE001';'75107'
'EE001';'75108'
'EE001';'75109'
'EE001';'75110'
'EE001';'75111'
'EE001';'75112'
'EE001';'75113'
'EE001';'75114'
'EE001';'75115'
'EE001';'75116'
'EE001';'75117'
'EE001';'75118'
'EE001';'75119'
'EE001';'75120'
'EE001';'75121'
'EE001';'75122'
'EE001';'75123'
'EE001';'75124'
'EE001';'75125'
'EE001';'75126'
'EE001';'75201'
'EE001';'75202'
'EE001';'75203'
'EE001';'75204'
'EE001';'75205'
'EE001';'75206'
'EE001';'75207'
'EE001';'75208'
'EE001';'75209'
'EE001';'75210'
'EE001';'75211'
'EE001';'75212'
'EE001';'75213'
'EE001';'75214'
'EE001';'75215'
'EE001';'75216'
'EE001';'75217'
'EE001';'75218'
'EE001';'75219'
'EE001';'75220'
'EE001';'75221'
'EE001';'75222'
'EE001';'75223'
'EE001';'75224'
'EE001';'75225'
'EE001';'75226'
'EE001';'75301'
'EE001';'75302'
'EE001';'75303'
'EE001';'75304'
'EE001';'75305'
'EE001';'75306'
'EE001';'75307'
'EE001';'75308'
'EE001';'75309'
'EE001';'75310'
'EE001';'75311'
'EE001';'75312'
'EE001';'75313'
'EE001';'75314'
'EE001';'75315'
'EE001';'75316'
'EE001';'75317'
'EE001';'75318'
'EE001';'75319'
'EE001';'75320'
'EE001';'75321'
'EE001';'75322'
'EE001';'75323'
'EE001';'75324'
'EE001';'75325'
'EE001';'75326'
'EE001';'75327'
'EE001';'75329'
'EE001';'75330'
'EE001';'75331'
'EE001';'75401'
'EE001';'75402'
'EE001';'75403'
'EE001';'75404'
'EE001';'75405'
'EE001';'75406'
'EE001';'75407'
'EE001';'75408'
'EE001';'75409'
'EE001';'75410'
'EE001';'75411'
'EE001';'75413'
'EE001';'75414'
'EE001';'75415'
'EE001';'75416'
'EE001';'75417'
'EE001';'75501'
'EE001';'75503'
'EE001';'75504'
'EE001';'75505'
'EE001';'75506'
'EE001';'75507'
'EE001';'75508'
'EE001';'75509'
'EE001';'75510'
'EE001';'75511'
'EE001';'75512'
'EE001';'75513'
'EE001';'75514'
'EE001';'75515'
'EE001';'75516'
'EE001';'75517'
'EE001';'75518'
'EE001';'75519'
'EE001';'76001'
'EE001';'76002'
'EE001';'76003'
'EE001';'76004'
'EE001';'76005'
'EE001';'76006'
'EE001';'76007'
'EE001';'76008'
'EE001';'76009'
'EE001';'76010'
'EE001';'76011'
'EE001';'76012'
'EE001';'76013'
'EE001';'76014'
'EE001';'76015'
'EE001';'76016'
'EE001';'76017'
'EE001';'76018'
'EE001';'76019'
'EE001';'76020'
'EE001';'76021'
'EE001';'76022'
'EE001';'76023'
'EE001';'76101'
'EE001';'76102'
'EE001';'76103'
'EE001';'76104'
'EE001';'76105'
'EE001';'76106'
'EE001';'76107'
'EE001';'76201'
'EE001';'76202'
'EE001';'76203'
'EE001';'76204'
'EE001';'76205'
'EE001';'76206'
'EE001';'76207'
'EE001';'76208'
'EE001';'76209'
'EE001';'76210'
'EE001';'76211'
'EE001';'76212'
'EE001';'76213'
'EE001';'76214'
'EE001';'76215'
'EE001';'76216'
'EE001';'76217'
'EE001';'76301'
'EE001';'76302'
'EE001';'76303'
'EE001';'76304'
'EE001';'76305'
'EE001';'76306'
'EE001';'76307'
'EE001';'76308'
'EE001';'76309'
'EE001';'76310'
'EE001';'76311'
'EE001';'76312'
'EE001';'76313'
'EE001';'76314'
'EE001';'76315'
'EE001';'76316'
'EE001';'76317'
'EE001';'76318'
'EE001';'76401'
'EE001';'76402'
'EE001';'76403'
'EE001';'76404'
'EE001';'76405'
'EE001';'76406'
'EE001';'76407'
'EE001';'76408'
'EE001';'76409'
'EE001';'76410'
'EE001';'76411'
'EE001';'76412'
'EE001';'76413'
'EE001';'76414'
'EE001';'76415'
'EE001';'76416'
'EE001';'76417'
'EE001';'76418'
'EE001';'76505'
'EE001';'76506'
'EE001';'76603'
'EE001';'76605'
'EE001';'76606'
'EE001';'76607'
'EE001';'76608'
'EE001';'76609'
'EE001';'76610'
'EE001';'76611'
'EE001';'76612'
'EE001';'76613'
'EE001';'76614'
'EE001';'76615'
'EE001';'76616'
'EE001';'76617'
'EE001';'76618'
'EE001';'76619'
'EE001';'76620'
'EE001';'76621'
'EE001';'76622'
'EE001';'76623'
'EE001';'76624'
'EE001';'76626'
'EE001';'76701'
'EE001';'76702'
'EE001';'76703'
'EE001';'76704'
'EE001';'76705'
'EE001';'76706'
'EE001';'76707'
'EE001';'76708'
'EE001';'76709'
'EE001';'76710'
'EE001';'76711'
'EE001';'76712'
'EE001';'76713'
'EE001';'76714'
'EE001';'76715'
'EE001';'76716'
'EE001';'76718'
'EE001';'76719'
'EE001';'76801'
'EE001';'76804'
'EE001';'76805'
'EE001';'76806'
'EE001';'76807'
'EE001';'76901'
'EE001';'76902'
'EE001';'76903'
'EE001';'76904'
'EE001';'76905'
'EE001';'76906'
'EE001';'76907'
'EE001';'76908'
'EE001';'76909'
'EE001';'76910'
'EE001';'76911'
'EE001';'76912'
'EE001';'76913'
'EE001';'76914'
'EE001';'76915'
'EE001';'76916'
'EE001';'76917'
'EE001';'76918'
'EE001';'76919'
'EE001';'76920'
'EE001';'76921'
'EE001';'76922'
'EE001';'76923'
'EE001';'76924'
'EE001';'76925'
'EE004';'76218'
'EE004';'76219'
'EE004';'80010'
'EE004';'80011'
'EE004';'80012'
'EE004';'80013'
'EE004';'80014'
'EE004';'80015'
'EE004';'80016'
'EE004';'80017'
'EE004';'80018'
'EE004';'80019'
'EE004';'80020'
'EE004';'80021'
'EE004';'80022'
'EE004';'80023'
'EE004';'80024'
'EE004';'80025'
'EE004';'80026'
'EE004';'80027'
'EE004';'80028'
'EE004';'80029'
'EE004';'80030'
'EE004';'80031'
'EE004';'80032'
'EE004';'80033'
'EE004';'80034'
'EE004';'80035'
'EE004';'80036'
'EE004';'80037'
'EE004';'80038'
'EE004';'80039'
'EE004';'80040'
'EE004';'80041'
'EE004';'80042'
'EE004';'80043'
'EE004';'80044'
'EE004';'80045'
'EE004';'80047'
'EE004';'80098'
'EE004';'85001'
'EE004';'85002'
'EE004';'85003'
'EE004';'85004'
'EE004';'85005'
'EE004';'85006'
'EE004';'85007'
'EE004';'85008'
'EE004';'85009'
'EE004';'85010'
'EE004';'85011'
'EE004';'86001'
'EE004';'86002'
'EE004';'86003'
'EE004';'86004'
'EE004';'86005'
'EE004';'86006'
'EE004';'86007'
'EE004';'86008'
'EE004';'86009'
'EE004';'86010'
'EE004';'86011'
'EE004';'86012'
'EE004';'86013'
'EE004';'86014'
'EE004';'86015'
'EE004';'86016'
'EE004';'86017'
'EE004';'86018'
'EE004';'86019'
'EE004';'86020'
'EE004';'86021'
'EE004';'86101'
'EE004';'86102'
'EE004';'86103'
'EE004';'86104'
'EE004';'86105'
'EE004';'86106'
'EE004';'86107'
'EE004';'86108'
'EE004';'86109'
'EE004';'86201'
'EE004';'86202'
'EE004';'86203'
'EE004';'86204'
'EE004';'86205'
'EE004';'86206'
'EE004';'86207'
'EE004';'86208'
'EE004';'86209'
'EE004';'86210'
'EE004';'86211'
'EE004';'86212'
'EE004';'86213'
'EE004';'86214'
'EE004';'86215'
'EE004';'86216'
'EE004';'86301'
'EE004';'86303'
'EE004';'86304'
'EE004';'86305'
'EE004';'86306'
'EE004';'86401'
'EE004';'86402'
'EE004';'86403'
'EE004';'86404'
'EE004';'86405'
'EE004';'86406'
'EE004';'86407'
'EE004';'86408'
'EE004';'86409'
'EE004';'86410'
'EE004';'86411'
'EE004';'86501'
'EE004';'86502'
'EE004';'86503'
'EE004';'86504'
'EE004';'86505'
'EE004';'86506'
'EE004';'86507'
'EE004';'86508'
'EE004';'86509'
'EE004';'86601'
'EE004';'86602'
'EE004';'86603'
'EE004';'86604'
'EE004';'86605'
'EE004';'86606'
'EE004';'86703'
'EE004';'86704'
'EE004';'86705'
'EE004';'86801'
'EE004';'86802'
'EE004';'86803'
'EE004';'86804'
'EE004';'86805'
'EE004';'86806'
'EE004';'86807'
'EE004';'86808'
'EE004';'86809'
'EE004';'86810'
'EE004';'86811'
'EE004';'86812'
'EE004';'86813'
'EE004';'86814'
'EE004';'86815'
'EE004';'86816'
'EE004';'86817'
'EE004';'86818'
'EE004';'86819'
'EE004';'86820'
'EE004';'86821'
'EE004';'87001'
'EE004';'87101'
'EE004';'87201'
'EE004';'87202'
'EE004';'87203'
'EE004';'87204'
'EE004';'87205'
'EE004';'87206'
'EE004';'87207'
'EE004';'87208'
'EE004';'87209'
'EE004';'87210'
'EE004';'87211'
'EE004';'87212'
'EE004';'87213'
'EE004';'87214'
'EE004';'87215'
'EE004';'87216'
'EE004';'87217'
'EE004';'87218'
'EE004';'87219'
'EE004';'87220'
'EE004';'87221'
'EE004';'87222'
'EE004';'87223'
'EE004';'87224'
'EE004';'87225'
'EE004';'87226'
'EE004';'87227'
'EE004';'87228'
'EE004';'87229'
'EE004';'87230'
'EE004';'87231'
'EE004';'87232'
'EE004';'87233'
'EE004';'87234'
'EE004';'87235'
'EE004';'87236'
'EE004';'87237'
'EE004';'87238'
'EE004';'87239'
'EE004';'87240'
'EE004';'87241'
'EE004';'87242'
'EE004';'87243'
'EE004';'87301'
'EE004';'87302'
'EE004';'87303'
'EE004';'87304'
'EE004';'87305'
'EE004';'87306'
'EE004';'87307'
'EE004';'87308'
'EE004';'87309'
'EE004';'87310'
'EE004';'87311'
'EE004';'87312'
'EE004';'87401'
'EE004';'87402'
'EE004';'87403'
'EE004';'87404'
'EE004';'87405'
'EE004';'87406'
'EE004';'87407'
'EE004';'87501'
'EE004';'87601'
'EE004';'87602'
'EE004';'87603'
'EE004';'87604'
'EE004';'87605'
'EE004';'87606'
'EE004';'87607'
'EE004';'87608'
'EE004';'87609'
'EE004';'87610'
'EE004';'87611'
'EE004';'87612'
'EE004';'87613'
'EE004';'87614'
'EE004';'87615'
'EE004';'87616'
'EE004';'87617'
'EE004';'87618'
'EE004';'87619'
'EE004';'87620'
'EE004';'87621'
'EE004';'87622'
'EE004';'87623'
'EE004';'87624'
'EE004';'87625'
'EE004';'87626'
'EE004';'87627'
'EE004';'87628'
'EE004';'87629'
'EE004';'87630'
'EE004';'87631'
'EE004';'87632'
'EE004';'87633'
'EE004';'87634'
'EE004';'87635'
'EE004';'87636'
'EE004';'87701'
'EE004';'88002'
'EE004';'88003'
'EE004';'88004'
'EE004';'88005'
'EE004';'88101'
'EE004';'88102'
'EE004';'88103'
'EE004';'88104'
'EE004';'88105'
'EE004';'88106'
'EE004';'88107'
'EE004';'88108'
'EE004';'88109'
'EE004';'88110'
'EE004';'88111'
'EE004';'88112'
'EE004';'88113'
'EE004';'88114'
'EE004';'88115'
'EE004';'88116'
'EE004';'88117'
'EE004';'88118'
'EE004';'88119'
'EE004';'88120'
'EE004';'88201'
'EE004';'88202'
'EE004';'88203'
'EE004';'88204'
'EE004';'88205'
'EE004';'88206'
'EE004';'88207'
'EE004';'88208'
'EE004';'88209'
'EE004';'88210'
'EE004';'88211'
'EE004';'88212'
'EE004';'88213'
'EE004';'88214'
'EE004';'88215'
'EE004';'88216'
'EE004';'88217'
'EE004';'88218'
'EE004';'88219'
'EE004';'88220'
'EE004';'88221'
'EE004';'88222'
'EE004';'88223'
'EE004';'88224'
'EE004';'88225'
'EE004';'88226'
'EE004';'88227'
'EE004';'88228'
'EE004';'88229'
'EE004';'88230'
'EE004';'88231'
'EE004';'88232'
'EE004';'88233'
'EE004';'88234'
'EE004';'88235'
'EE004';'88236'
'EE004';'88237'
'EE004';'88238'
'EE004';'88239'
'EE004';'88240'
'EE004';'88301'
'EE004';'88302'
'EE004';'88303'
'EE004';'88304'
'EE004';'88305'
'EE004';'88306'
'EE004';'88307'
'EE004';'88308'
'EE004';'88309'
'EE004';'88310'
'EE004';'88311'
'EE004';'88312'
'EE004';'88313'
'EE004';'88314'
'EE004';'88315'
'EE004';'88316'
'EE004';'88317'
'EE004';'88318'
'EE004';'88319'
'EE004';'88320'
'EE004';'88321'
'EE004';'88322'
'EE004';'88323'
'EE004';'88324'
'EE004';'88325'
'EE004';'88326'
'EE004';'88401'
'EE004';'88402'
'EE004';'88403'
'EE004';'88404'
'EE004';'88405'
'EE004';'88406'
'EE004';'88407'
'EE004';'88408'
'EE004';'88409'
'EE004';'88410'
'EE004';'88411'
'EE004';'88412'
'EE004';'88413'
'EE004';'88414'
'EE004';'88415'
'EE004';'88416'
'EE004';'88417'
'EE004';'88418'
'EE004';'88419'
'EE004';'88420'
'EE004';'88421'
'EE004';'88422'
'EE004';'88423'
'EE004';'88424'
'EE004';'88425'
'EE004';'88426'
'EE004';'88427'
'EE004';'88428'
'EE004';'88429'
'EE004';'88430'
'EE004';'88431'
'EE004';'88432'
'EE004';'88433'
'EE004';'88434'
'EE004';'88435'
'EE004';'88436'
'EE004';'88437'
'EE004';'88438'
'EE004';'88439'
'EE004';'88440'
'EE004';'88441'
'EE004';'88442'
'EE004';'90101'
'EE004';'90102'
'EE004';'90103'
'EE004';'90104'
'EE004';'90105'
'EE004';'90106'
'EE004';'90107'
'EE004';'90108'
'EE004';'90109'
'EE004';'90110'
'EE004';'90111'
'EE004';'90112'
'EE004';'90113'
'EE004';'90114'
'EE004';'90115'
'EE004';'90116'
'EE004';'90117'
'EE004';'90118'
'EE004';'90120'
'EE004';'90121'
'EE004';'90122'
'EE004';'90123'
'EE004';'90124'
'EE004';'90125'
'EE004';'90126'
'EE004';'90127'
'EE004';'90128'
'EE004';'90130'
'EE004';'90131'
'EE004';'90132'
'EE004';'90201'
'EE004';'90202'
'EE004';'90205'
'EE004';'90206'
'EE004';'90207'
'EE004';'90208'
'EE004';'90211'
'EE004';'90212'
'EE004';'90213'
'EE004';'90214'
'EE004';'90215'
'EE004';'90219'
'EE004';'90220'
'EE004';'90221'
'EE004';'90222'
'EE004';'90223'
'EE004';'90224'
'EE004';'90225'
'EE004';'90226'
'EE004';'90227'
'EE004';'90228'
'EE004';'90230'
'EE004';'90231'
'EE004';'90232'
'EE004';'90233'
'EE004';'90234'
'EE004';'90235'
'EE004';'90236'
'EE004';'90237'
'EE004';'90238'
'EE004';'90239'
'EE004';'90240'
'EE004';'90241'
'EE004';'90242'
'EE004';'90243'
'EE004';'90244'
'EE004';'90245'
'EE004';'90246'
'EE004';'90247'
'EE004';'90248'
'EE004';'90302'
'EE004';'90303'
'EE004';'90304'
'EE004';'90305'
'EE004';'90401'
'EE004';'90402'
'EE004';'90403'
'EE004';'90404'
'EE004';'90405'
'EE004';'90406'
'EE004';'90407'
'EE004';'90408'
'EE004';'90409'
'EE004';'90410'
'EE004';'90411'
'EE004';'90412'
'EE004';'90413'
'EE004';'90414'
'EE004';'90415'
'EE004';'90416'
'EE004';'90417'
'EE004';'90418'
'EE004';'90419'
'EE004';'90420'
'EE004';'90421'
'EE004';'90422'
'EE004';'90423'
'EE004';'90424'
'EE004';'90425'
'EE004';'90426'
'EE004';'90427'
'EE004';'90428'
'EE004';'90430'
'EE004';'90431'
'EE004';'90432'
'EE004';'90433'
'EE004';'90434'
'EE004';'90435'
'EE004';'90436'
'EE004';'90437'
'EE004';'90438'
'EE004';'90439'
'EE004';'90440'
'EE004';'90441'
'EE004';'90442'
'EE004';'90443'
'EE004';'90444'
'EE004';'90445'
'EE004';'90446'
'EE004';'90448'
'EE004';'90450'
'EE004';'90451'
'EE004';'90452'
'EE004';'90453'
'EE004';'90454'
'EE004';'90455'
'EE004';'90456'
'EE004';'90457'
'EE004';'90458'
'EE004';'90459'
'EE004';'90460'
'EE004';'90461'
'EE004';'90463'
'EE004';'90480'
'EE004';'90481'
'EE004';'90502'
'EE004';'90503'
'EE004';'90504'
'EE004';'90505'
'EE004';'90506'
'EE004';'90507'
'EE004';'90508'
'EE004';'90509'
'EE004';'90510'
'EE004';'90601'
'EE004';'90602'
'EE004';'90605'
'EE004';'90606'
'EE004';'90612'
'EE004';'90613'
'EE004';'90614'
'EE004';'90615'
'EE004';'90616'
'EE004';'90617'
'EE004';'90620'
'EE004';'90621'
'EE004';'90622'
'EE004';'90623'
'EE004';'90624'
'EE004';'90625'
'EE004';'90626'
'EE004';'90627'
'EE004';'90628'
'EE004';'90629'
'EE004';'90630'
'EE004';'90631'
'EE004';'90632'
'EE004';'90634'
'EE004';'90635'
'EE004';'90636'
'EE004';'90640'
'EE004';'90641'
'EE004';'90642'
'EE004';'90643'
'EE004';'90644'
'EE004';'90645'
'EE004';'90646'
'EE004';'90647'
'EE004';'90651'
'EE004';'90701'
'EE004';'90702'
'EE004';'90703'
'EE004';'90704'
'EE004';'90710'
'EE004';'90711'
'EE004';'90712'
'EE004';'90713'
'EE004';'90714'
'EE004';'90715'
'EE004';'90716'
'EE004';'90717'
'EE004';'90718'
'EE004';'90719'
'EE004';'90720'
'EE004';'90801'
'EE004';'90802'
'EE004';'90804'
'EE004';'90805'
'EE004';'90806'
'EE004';'90807'
'EE004';'90808'
'EE004';'90811'
'EE004';'90812'
'EE004';'90813'
'EE004';'90814'
'EE004';'90815'
'EE004';'90816'
'EE004';'90817'
'EE004';'90818'
'EE004';'90819'
'EE004';'90820'
'EE004';'90901'
'EE004';'90902'
'EE004';'90903'
'EE004';'90904'
'EE004';'90911'
'EE004';'91001'
'EE004';'91002'
'EE004';'91003'
'EE004';'91004'
'EE004';'91005'
'EE004';'91006'
'EE004';'91007'
'EE004';'91008'
'EE004';'91011'
'EE004';'91012'
'EE004';'91013'
'EE004';'91014'
'EE004';'91015'
'EE004';'91016'
'EE004';'91017'
'EE004';'91018'
'EE004';'91020'
'EE004';'91021'
'EE004';'91101'
'EE004';'91102'
'EE004';'91103'
'EE004';'91104'
'EE004';'91105'
'EE004';'91106'
'EE004';'91112'
'EE004';'91114'
'EE004';'91115'
'EE004';'91201'
'EE004';'91202'
'EE004';'91203'
'EE004';'91204'
'EE004';'91205'
'EE004';'91206'
'EE004';'91207'
